-0.2401 0.880713 2 3.11929 4.2401 
-0.240101 0.880713 2 3.11929 4.2401 
-0.240101 0.880713 2 3.11929 4.2401 
-0.240101 0.880713 2 3.11929 4.2401 
-0.240101 0.880713 2 3.11929 4.2401 
-0.240101 0.880713 2 3.11929 4.2401 
-0.240101 0.880713 2 3.11929 4.2401 
-0.240101 0.880713 2 3.11929 4.2401 
-0.240101 0.880713 2 3.11929 4.2401 
-0.240102 0.880713 2 3.11929 4.2401 
-0.240102 0.880713 2 3.11929 4.2401 
-0.240102 0.880713 2 3.11929 4.2401 
-0.240102 0.880713 2 3.11929 4.2401 
-0.240102 0.880713 2 3.11929 4.2401 
-0.240102 0.880712 2 3.11929 4.2401 
-0.240102 0.880712 2 3.11929 4.2401 
-0.240102 0.880712 2 3.11929 4.2401 
-0.240102 0.880712 2 3.11929 4.2401 
-0.240103 0.880712 2 3.11929 4.2401 
-0.240103 0.880712 2 3.11929 4.2401 
-0.240103 0.880712 2 3.11929 4.2401 
-0.240103 0.880712 2 3.11929 4.2401 
-0.240103 0.880712 2 3.11929 4.2401 
-0.240103 0.880712 2 3.11929 4.2401 
-0.240103 0.880712 2 3.11929 4.2401 
-0.240103 0.880712 2 3.11929 4.2401 
-0.240104 0.880712 2 3.11929 4.2401 
-0.240104 0.880711 2 3.11929 4.2401 
-0.240104 0.880711 2 3.11929 4.2401 
-0.240104 0.880711 2 3.11929 4.2401 
-0.240104 0.880711 2 3.11929 4.2401 
-0.240104 0.880711 2 3.11929 4.2401 
-0.240104 0.880711 2 3.11929 4.2401 
-0.240104 0.880711 2 3.11929 4.2401 
-0.240105 0.880711 2 3.11929 4.2401 
-0.240105 0.880711 2 3.11929 4.2401 
-0.240105 0.880711 2 3.11929 4.2401 
-0.240105 0.880711 2 3.11929 4.2401 
-0.240105 0.880711 2 3.11929 4.24011 
-0.240105 0.880711 2 3.11929 4.24011 
-0.240105 0.880711 2 3.11929 4.24011 
-0.240105 0.88071 2 3.11929 4.24011 
-0.240106 0.88071 2 3.11929 4.24011 
-0.240106 0.88071 2 3.11929 4.24011 
-0.240106 0.88071 2 3.11929 4.24011 
-0.240106 0.88071 2 3.11929 4.24011 
-0.240106 0.88071 2 3.11929 4.24011 
-0.240106 0.88071 2 3.11929 4.24011 
-0.240106 0.88071 2 3.11929 4.24011 
-0.240106 0.88071 2 3.11929 4.24011 
-0.240106 0.88071 2 3.11929 4.24011 
-0.240107 0.88071 2 3.11929 4.24011 
-0.240107 0.88071 2 3.11929 4.24011 
-0.240107 0.88071 2 3.11929 4.24011 
-0.240107 0.880709 2 3.11929 4.24011 
-0.240107 0.880709 2 3.11929 4.24011 
-0.240107 0.880709 2 3.11929 4.24011 
-0.240107 0.880709 2 3.11929 4.24011 
-0.240107 0.880709 2 3.11929 4.24011 
-0.240108 0.880709 2 3.11929 4.24011 
-0.240108 0.880709 2 3.11929 4.24011 
-0.240108 0.880709 2 3.11929 4.24011 
-0.240108 0.880709 2 3.11929 4.24011 
-0.240108 0.880709 2 3.11929 4.24011 
-0.240108 0.880709 2 3.11929 4.24011 
-0.240108 0.880709 2 3.11929 4.24011 
-0.240108 0.880709 2 3.11929 4.24011 
-0.240109 0.880709 2 3.11929 4.24011 
-0.240109 0.880708 2 3.11929 4.24011 
-0.240109 0.880708 2 3.11929 4.24011 
-0.240109 0.880708 2 3.11929 4.24011 
-0.240109 0.880708 2 3.11929 4.24011 
-0.240109 0.880708 2 3.11929 4.24011 
-0.240109 0.880708 2 3.11929 4.24011 
-0.240109 0.880708 2 3.11929 4.24011 
-0.240109 0.880708 2 3.11929 4.24011 
-0.24011 0.880708 2 3.11929 4.24011 
-0.24011 0.880708 2 3.11929 4.24011 
-0.24011 0.880708 2 3.11929 4.24011 
-0.24011 0.880708 2 3.11929 4.24011 
-0.24011 0.880708 2 3.11929 4.24011 
-0.24011 0.880707 2 3.11929 4.24011 
-0.24011 0.880707 2 3.11929 4.24011 
-0.24011 0.880707 2 3.11929 4.24011 
-0.240111 0.880707 2 3.11929 4.24011 
-0.240111 0.880707 2 3.11929 4.24011 
-0.240111 0.880707 2 3.11929 4.24011 
-0.240111 0.880707 2 3.11929 4.24011 
-0.240111 0.880707 2 3.11929 4.24011 
-0.240111 0.880707 2 3.11929 4.24011 
-0.240111 0.880707 2 3.11929 4.24011 
-0.240111 0.880707 2 3.11929 4.24011 
-0.240112 0.880707 2 3.11929 4.24011 
-0.240112 0.880707 2 3.11929 4.24011 
-0.240112 0.880707 2 3.11929 4.24011 
-0.240112 0.880706 2 3.11929 4.24011 
-0.240112 0.880706 2 3.11929 4.24011 
-0.240112 0.880706 2 3.11929 4.24011 
-0.240112 0.880706 2 3.11929 4.24011 
-0.240112 0.880706 2 3.11929 4.24011 
-0.240112 0.880706 2 3.11929 4.24011 
-0.240113 0.880706 2 3.11929 4.24011 
-0.240113 0.880706 2 3.11929 4.24011 
-0.240113 0.880706 2 3.11929 4.24011 
-0.240113 0.880706 2 3.11929 4.24011 
-0.240113 0.880706 2 3.11929 4.24011 
-0.240113 0.880706 2 3.11929 4.24011 
-0.240113 0.880706 2 3.11929 4.24011 
-0.240113 0.880706 2 3.11929 4.24011 
-0.240114 0.880705 2 3.11929 4.24011 
-0.240114 0.880705 2 3.11929 4.24011 
-0.240114 0.880705 2 3.11929 4.24011 
-0.240114 0.880705 2 3.11929 4.24011 
-0.240114 0.880705 2 3.11929 4.24011 
-0.240114 0.880705 2 3.11929 4.24011 
-0.240114 0.880705 2 3.11929 4.24011 
-0.240114 0.880705 2 3.1193 4.24011 
-0.240115 0.880705 2 3.1193 4.24011 
-0.240115 0.880705 2 3.1193 4.24011 
-0.240115 0.880705 2 3.1193 4.24011 
-0.240115 0.880705 2 3.1193 4.24011 
-0.240115 0.880705 2 3.1193 4.24011 
-0.240115 0.880704 2 3.1193 4.24012 
-0.240115 0.880704 2 3.1193 4.24012 
-0.240115 0.880704 2 3.1193 4.24012 
-0.240115 0.880704 2 3.1193 4.24012 
-0.240116 0.880704 2 3.1193 4.24012 
-0.240116 0.880704 2 3.1193 4.24012 
-0.240116 0.880704 2 3.1193 4.24012 
-0.240116 0.880704 2 3.1193 4.24012 
-0.240116 0.880704 2 3.1193 4.24012 
-0.240116 0.880704 2 3.1193 4.24012 
-0.240116 0.880704 2 3.1193 4.24012 
-0.240116 0.880704 2 3.1193 4.24012 
-0.240117 0.880704 2 3.1193 4.24012 
-0.240117 0.880704 2 3.1193 4.24012 
-0.240117 0.880703 2 3.1193 4.24012 
-0.240117 0.880703 2 3.1193 4.24012 
-0.240117 0.880703 2 3.1193 4.24012 
-0.240117 0.880703 2 3.1193 4.24012 
-0.240117 0.880703 2 3.1193 4.24012 
-0.240117 0.880703 2 3.1193 4.24012 
-0.240117 0.880703 2 3.1193 4.24012 
-0.240118 0.880703 2 3.1193 4.24012 
-0.240118 0.880703 2 3.1193 4.24012 
-0.240118 0.880703 2 3.1193 4.24012 
-0.240118 0.880703 2 3.1193 4.24012 
-0.240118 0.880703 2 3.1193 4.24012 
-0.240118 0.880703 2 3.1193 4.24012 
-0.240118 0.880703 2 3.1193 4.24012 
-0.240118 0.880702 2 3.1193 4.24012 
-0.240119 0.880702 2 3.1193 4.24012 
-0.240119 0.880702 2 3.1193 4.24012 
-0.240119 0.880702 2 3.1193 4.24012 
-0.240119 0.880702 2 3.1193 4.24012 
-0.240119 0.880702 2 3.1193 4.24012 
-0.240119 0.880702 2 3.1193 4.24012 
-0.240119 0.880702 2 3.1193 4.24012 
-0.240119 0.880702 2 3.1193 4.24012 
-0.240119 0.880702 2 3.1193 4.24012 
-0.24012 0.880702 2 3.1193 4.24012 
-0.24012 0.880702 2 3.1193 4.24012 
-0.24012 0.880702 2 3.1193 4.24012 
-0.24012 0.880702 2 3.1193 4.24012 
-0.24012 0.880701 2 3.1193 4.24012 
-0.24012 0.880701 2 3.1193 4.24012 
-0.24012 0.880701 2 3.1193 4.24012 
-0.24012 0.880701 2 3.1193 4.24012 
-0.240121 0.880701 2 3.1193 4.24012 
-0.240121 0.880701 2 3.1193 4.24012 
-0.240121 0.880701 2 3.1193 4.24012 
-0.240121 0.880701 2 3.1193 4.24012 
-0.240121 0.880701 2 3.1193 4.24012 
-0.240121 0.880701 2 3.1193 4.24012 
-0.240121 0.880701 2 3.1193 4.24012 
-0.240121 0.880701 2 3.1193 4.24012 
-0.240121 0.880701 2 3.1193 4.24012 
-0.240122 0.880701 2 3.1193 4.24012 
-0.240122 0.8807 2 3.1193 4.24012 
-0.240122 0.8807 2 3.1193 4.24012 
-0.240122 0.8807 2 3.1193 4.24012 
-0.240122 0.8807 2 3.1193 4.24012 
-0.240122 0.8807 2 3.1193 4.24012 
-0.240122 0.8807 2 3.1193 4.24012 
-0.240122 0.8807 2 3.1193 4.24012 
-0.240123 0.8807 2 3.1193 4.24012 
-0.240123 0.8807 2 3.1193 4.24012 
-0.240123 0.8807 2 3.1193 4.24012 
-0.240123 0.8807 2 3.1193 4.24012 
-0.240123 0.8807 2 3.1193 4.24012 
-0.240123 0.8807 2 3.1193 4.24012 
-0.240123 0.8807 2 3.1193 4.24012 
-0.240123 0.880699 2 3.1193 4.24012 
-0.240123 0.880699 2 3.1193 4.24012 
-0.240124 0.880699 2 3.1193 4.24012 
-0.240124 0.880699 2 3.1193 4.24012 
-0.240124 0.880699 2 3.1193 4.24012 
-0.240124 0.880699 2 3.1193 4.24012 
-0.240124 0.880699 2 3.1193 4.24012 
-0.240124 0.880699 2 3.1193 4.24012 
-0.240124 0.880699 2 3.1193 4.24012 
-0.240124 0.880699 2 3.1193 4.24012 
-0.240125 0.880699 2 3.1193 4.24012 
-0.240125 0.880699 2 3.1193 4.24012 
-0.240125 0.880699 2 3.1193 4.24012 
-0.240125 0.880699 2 3.1193 4.24012 
-0.240125 0.880698 2 3.1193 4.24012 
-0.240125 0.880698 2 3.1193 4.24013 
-0.240125 0.880698 2 3.1193 4.24013 
-0.240125 0.880698 2 3.1193 4.24013 
-0.240125 0.880698 2 3.1193 4.24013 
-0.240126 0.880698 2 3.1193 4.24013 
-0.240126 0.880698 2 3.1193 4.24013 
-0.240126 0.880698 2 3.1193 4.24013 
-0.240126 0.880698 2 3.1193 4.24013 
-0.240126 0.880698 2 3.1193 4.24013 
-0.240126 0.880698 2 3.1193 4.24013 
-0.240126 0.880698 2 3.1193 4.24013 
-0.240126 0.880698 2 3.1193 4.24013 
-0.240126 0.880698 2 3.1193 4.24013 
-0.240127 0.880697 2 3.1193 4.24013 
-0.240127 0.880697 2 3.1193 4.24013 
-0.240127 0.880697 2 3.1193 4.24013 
-0.240127 0.880697 2 3.1193 4.24013 
-0.240127 0.880697 2 3.1193 4.24013 
-0.240127 0.880697 2 3.1193 4.24013 
-0.240127 0.880697 2 3.1193 4.24013 
-0.240127 0.880697 2 3.1193 4.24013 
-0.240128 0.880697 2 3.1193 4.24013 
-0.240128 0.880697 2 3.1193 4.24013 
-0.240128 0.880697 2 3.1193 4.24013 
-0.240128 0.880697 2 3.1193 4.24013 
-0.240128 0.880697 2 3.1193 4.24013 
-0.240128 0.880697 2 3.1193 4.24013 
-0.240128 0.880696 2 3.1193 4.24013 
-0.240128 0.880696 2 3.1193 4.24013 
-0.240128 0.880696 2 3.1193 4.24013 
-0.240129 0.880696 2 3.1193 4.24013 
-0.240129 0.880696 2 3.1193 4.24013 
-0.240129 0.880696 2 3.1193 4.24013 
-0.240129 0.880696 2 3.1193 4.24013 
-0.240129 0.880696 2 3.1193 4.24013 
-0.240129 0.880696 2 3.1193 4.24013 
-0.240129 0.880696 2 3.1193 4.24013 
-0.240129 0.880696 2 3.1193 4.24013 
-0.24013 0.880696 2 3.1193 4.24013 
-0.24013 0.880696 2 3.1193 4.24013 
-0.24013 0.880696 2 3.1193 4.24013 
-0.24013 0.880695 2 3.1193 4.24013 
-0.24013 0.880695 2 3.1193 4.24013 
-0.24013 0.880695 2 3.1193 4.24013 
-0.24013 0.880695 2 3.1193 4.24013 
-0.24013 0.880695 2 3.1193 4.24013 
-0.24013 0.880695 2 3.1193 4.24013 
-0.240131 0.880695 2 3.1193 4.24013 
-0.240131 0.880695 2 3.11931 4.24013 
-0.240131 0.880695 2 3.11931 4.24013 
-0.240131 0.880695 2 3.11931 4.24013 
-0.240131 0.880695 2 3.11931 4.24013 
-0.240131 0.880695 2 3.11931 4.24013 
-0.240131 0.880695 2 3.11931 4.24013 
-0.240131 0.880695 2 3.11931 4.24013 
-0.240131 0.880694 2 3.11931 4.24013 
-0.240132 0.880694 2 3.11931 4.24013 
-0.240132 0.880694 2 3.11931 4.24013 
-0.240132 0.880694 2 3.11931 4.24013 
-0.240132 0.880694 2 3.11931 4.24013 
-0.240132 0.880694 2 3.11931 4.24013 
-0.240132 0.880694 2 3.11931 4.24013 
-0.240132 0.880694 2 3.11931 4.24013 
-0.240132 0.880694 2 3.11931 4.24013 
-0.240133 0.880694 2 3.11931 4.24013 
-0.240133 0.880694 2 3.11931 4.24013 
-0.240133 0.880694 2 3.11931 4.24013 
-0.240133 0.880694 2 3.11931 4.24013 
-0.240133 0.880694 2 3.11931 4.24013 
-0.240133 0.880694 2 3.11931 4.24013 
-0.240133 0.880693 2 3.11931 4.24013 
-0.240133 0.880693 2 3.11931 4.24013 
-0.240133 0.880693 2 3.11931 4.24013 
-0.240134 0.880693 2 3.11931 4.24013 
-0.240134 0.880693 2 3.11931 4.24013 
-0.240134 0.880693 2 3.11931 4.24013 
-0.240134 0.880693 2 3.11931 4.24013 
-0.240134 0.880693 2 3.11931 4.24013 
-0.240134 0.880693 2 3.11931 4.24013 
-0.240134 0.880693 2 3.11931 4.24013 
-0.240134 0.880693 2 3.11931 4.24013 
-0.240134 0.880693 2 3.11931 4.24013 
-0.240135 0.880693 2 3.11931 4.24013 
-0.240135 0.880693 2 3.11931 4.24013 
-0.240135 0.880692 2 3.11931 4.24013 
-0.240135 0.880692 2 3.11931 4.24013 
-0.240135 0.880692 2 3.11931 4.24014 
-0.240135 0.880692 2 3.11931 4.24014 
-0.240135 0.880692 2 3.11931 4.24014 
-0.240135 0.880692 2 3.11931 4.24014 
-0.240135 0.880692 2 3.11931 4.24014 
-0.240136 0.880692 2 3.11931 4.24014 
-0.240136 0.880692 2 3.11931 4.24014 
-0.240136 0.880692 2 3.11931 4.24014 
-0.240136 0.880692 2 3.11931 4.24014 
-0.240136 0.880692 2 3.11931 4.24014 
-0.240136 0.880692 2 3.11931 4.24014 
-0.240136 0.880692 2 3.11931 4.24014 
-0.240136 0.880691 2 3.11931 4.24014 
-0.240137 0.880691 2 3.11931 4.24014 
-0.240137 0.880691 2 3.11931 4.24014 
-0.240137 0.880691 2 3.11931 4.24014 
-0.240137 0.880691 2 3.11931 4.24014 
-0.240137 0.880691 2 3.11931 4.24014 
-0.240137 0.880691 2 3.11931 4.24014 
-0.240137 0.880691 2 3.11931 4.24014 
-0.240137 0.880691 2 3.11931 4.24014 
-0.240137 0.880691 2 3.11931 4.24014 
-0.240138 0.880691 2 3.11931 4.24014 
-0.240138 0.880691 2 3.11931 4.24014 
-0.240138 0.880691 2 3.11931 4.24014 
-0.240138 0.880691 2 3.11931 4.24014 
-0.240138 0.880691 2 3.11931 4.24014 
-0.240138 0.88069 2 3.11931 4.24014 
-0.240138 0.88069 2 3.11931 4.24014 
-0.240138 0.88069 2 3.11931 4.24014 
-0.240138 0.88069 2 3.11931 4.24014 
-0.240139 0.88069 2 3.11931 4.24014 
-0.240139 0.88069 2 3.11931 4.24014 
-0.240139 0.88069 2 3.11931 4.24014 
-0.240139 0.88069 2 3.11931 4.24014 
-0.240139 0.88069 2 3.11931 4.24014 
-0.240139 0.88069 2 3.11931 4.24014 
-0.240139 0.88069 2 3.11931 4.24014 
-0.240139 0.88069 2 3.11931 4.24014 
-0.240139 0.88069 2 3.11931 4.24014 
-0.24014 0.88069 2 3.11931 4.24014 
-0.24014 0.880689 2 3.11931 4.24014 
-0.24014 0.880689 2 3.11931 4.24014 
-0.24014 0.880689 2 3.11931 4.24014 
-0.24014 0.880689 2 3.11931 4.24014 
-0.24014 0.880689 2 3.11931 4.24014 
-0.24014 0.880689 2 3.11931 4.24014 
-0.24014 0.880689 2 3.11931 4.24014 
-0.24014 0.880689 2 3.11931 4.24014 
-0.240141 0.880689 2 3.11931 4.24014 
-0.240141 0.880689 2 3.11931 4.24014 
-0.240141 0.880689 2 3.11931 4.24014 
-0.240141 0.880689 2 3.11931 4.24014 
-0.240141 0.880689 2 3.11931 4.24014 
-0.240141 0.880689 2 3.11931 4.24014 
-0.240141 0.880689 2 3.11931 4.24014 
-0.240141 0.880688 2 3.11931 4.24014 
-0.240141 0.880688 2 3.11931 4.24014 
-0.240142 0.880688 2 3.11931 4.24014 
-0.240142 0.880688 2 3.11931 4.24014 
-0.240142 0.880688 2 3.11931 4.24014 
-0.240142 0.880688 2 3.11931 4.24014 
-0.240142 0.880688 2 3.11931 4.24014 
-0.240142 0.880688 2 3.11931 4.24014 
-0.240142 0.880688 2 3.11931 4.24014 
-0.240142 0.880688 2 3.11931 4.24014 
-0.240143 0.880688 2 3.11931 4.24014 
-0.240143 0.880688 2 3.11931 4.24014 
-0.240143 0.880688 2 3.11931 4.24014 
-0.240143 0.880688 2 3.11931 4.24014 
-0.240143 0.880687 2 3.11931 4.24014 
-0.240143 0.880687 2 3.11931 4.24014 
-0.240143 0.880687 2 3.11931 4.24014 
-0.240143 0.880687 2 3.11931 4.24014 
-0.240143 0.880687 2 3.11931 4.24014 
-0.240144 0.880687 2 3.11931 4.24014 
-0.240144 0.880687 2 3.11931 4.24014 
-0.240144 0.880687 2 3.11931 4.24014 
-0.240144 0.880687 2 3.11931 4.24014 
-0.240144 0.880687 2 3.11931 4.24014 
-0.240144 0.880687 2 3.11931 4.24014 
-0.240144 0.880687 2 3.11931 4.24014 
-0.240144 0.880687 2 3.11931 4.24014 
-0.240144 0.880687 2 3.11931 4.24014 
-0.240145 0.880687 2 3.11931 4.24014 
-0.240145 0.880686 2 3.11931 4.24014 
-0.240145 0.880686 2 3.11931 4.24014 
-0.240145 0.880686 2 3.11931 4.24014 
-0.240145 0.880686 2 3.11931 4.24014 
-0.240145 0.880686 2 3.11931 4.24015 
-0.240145 0.880686 2 3.11931 4.24015 
-0.240145 0.880686 2 3.11931 4.24015 
-0.240145 0.880686 2 3.11931 4.24015 
-0.240146 0.880686 2 3.11931 4.24015 
-0.240146 0.880686 2 3.11931 4.24015 
-0.240146 0.880686 2 3.11931 4.24015 
-0.240146 0.880686 2 3.11931 4.24015 
-0.240146 0.880686 2 3.11931 4.24015 
-0.240146 0.880686 2 3.11931 4.24015 
-0.240146 0.880685 2 3.11931 4.24015 
-0.240146 0.880685 2 3.11931 4.24015 
-0.240146 0.880685 2 3.11931 4.24015 
-0.240147 0.880685 2 3.11931 4.24015 
-0.240147 0.880685 2 3.11931 4.24015 
-0.240147 0.880685 2 3.11931 4.24015 
-0.240147 0.880685 2 3.11931 4.24015 
-0.240147 0.880685 2 3.11931 4.24015 
-0.240147 0.880685 2 3.11932 4.24015 
-0.240147 0.880685 2 3.11932 4.24015 
-0.240147 0.880685 2 3.11932 4.24015 
-0.240147 0.880685 2 3.11932 4.24015 
-0.240148 0.880685 2 3.11932 4.24015 
-0.240148 0.880685 2 3.11932 4.24015 
-0.240148 0.880685 2 3.11932 4.24015 
-0.240148 0.880684 2 3.11932 4.24015 
-0.240148 0.880684 2 3.11932 4.24015 
-0.240148 0.880684 2 3.11932 4.24015 
-0.240148 0.880684 2 3.11932 4.24015 
-0.240148 0.880684 2 3.11932 4.24015 
-0.240148 0.880684 2 3.11932 4.24015 
-0.240149 0.880684 2 3.11932 4.24015 
-0.240149 0.880684 2 3.11932 4.24015 
-0.240149 0.880684 2 3.11932 4.24015 
-0.240149 0.880684 2 3.11932 4.24015 
-0.240149 0.880684 2 3.11932 4.24015 
-0.240149 0.880684 2 3.11932 4.24015 
-0.240149 0.880684 2 3.11932 4.24015 
-0.240149 0.880684 2 3.11932 4.24015 
-0.240149 0.880684 2 3.11932 4.24015 
-0.24015 0.880683 2 3.11932 4.24015 
-0.24015 0.880683 2 3.11932 4.24015 
-0.24015 0.880683 2 3.11932 4.24015 
-0.24015 0.880683 2 3.11932 4.24015 
-0.24015 0.880683 2 3.11932 4.24015 
-0.24015 0.880683 2 3.11932 4.24015 
-0.24015 0.880683 2 3.11932 4.24015 
-0.24015 0.880683 2 3.11932 4.24015 
-0.24015 0.880683 2 3.11932 4.24015 
-0.240151 0.880683 2 3.11932 4.24015 
-0.240151 0.880683 2 3.11932 4.24015 
-0.240151 0.880683 2 3.11932 4.24015 
-0.240151 0.880683 2 3.11932 4.24015 
-0.240151 0.880683 2 3.11932 4.24015 
-0.240151 0.880682 2 3.11932 4.24015 
-0.240151 0.880682 2 3.11932 4.24015 
-0.240151 0.880682 2 3.11932 4.24015 
-0.240151 0.880682 2 3.11932 4.24015 
-0.240152 0.880682 2 3.11932 4.24015 
-0.240152 0.880682 2 3.11932 4.24015 
-0.240152 0.880682 2 3.11932 4.24015 
-0.240152 0.880682 2 3.11932 4.24015 
-0.240152 0.880682 2 3.11932 4.24015 
-0.240152 0.880682 2 3.11932 4.24015 
-0.240152 0.880682 2 3.11932 4.24015 
-0.240152 0.880682 2 3.11932 4.24015 
-0.240152 0.880682 2 3.11932 4.24015 
-0.240153 0.880682 2 3.11932 4.24015 
-0.240153 0.880682 2 3.11932 4.24015 
-0.240153 0.880681 2 3.11932 4.24015 
-0.240153 0.880681 2 3.11932 4.24015 
-0.240153 0.880681 2 3.11932 4.24015 
-0.240153 0.880681 2 3.11932 4.24015 
-0.240153 0.880681 2 3.11932 4.24015 
-0.240153 0.880681 2 3.11932 4.24015 
-0.240153 0.880681 2 3.11932 4.24015 
-0.240154 0.880681 2 3.11932 4.24015 
-0.240154 0.880681 2 3.11932 4.24015 
-0.240154 0.880681 2 3.11932 4.24015 
-0.240154 0.880681 2 3.11932 4.24015 
-0.240154 0.880681 2 3.11932 4.24015 
-0.240154 0.880681 2 3.11932 4.24015 
-0.240154 0.880681 2 3.11932 4.24015 
-0.240154 0.880681 2 3.11932 4.24015 
-0.240154 0.88068 2 3.11932 4.24015 
-0.240155 0.88068 2 3.11932 4.24015 
-0.240155 0.88068 2 3.11932 4.24015 
-0.240155 0.88068 2 3.11932 4.24015 
-0.240155 0.88068 2 3.11932 4.24015 
-0.240155 0.88068 2 3.11932 4.24015 
-0.240155 0.88068 2 3.11932 4.24016 
-0.240155 0.88068 2 3.11932 4.24016 
-0.240155 0.88068 2 3.11932 4.24016 
-0.240155 0.88068 2 3.11932 4.24016 
-0.240155 0.88068 2 3.11932 4.24016 
-0.240156 0.88068 2 3.11932 4.24016 
-0.240156 0.88068 2 3.11932 4.24016 
-0.240156 0.88068 2 3.11932 4.24016 
-0.240156 0.88068 2 3.11932 4.24016 
-0.240156 0.880679 2 3.11932 4.24016 
-0.240156 0.880679 2 3.11932 4.24016 
-0.240156 0.880679 2 3.11932 4.24016 
-0.240156 0.880679 2 3.11932 4.24016 
-0.240156 0.880679 2 3.11932 4.24016 
-0.240157 0.880679 2 3.11932 4.24016 
-0.240157 0.880679 2 3.11932 4.24016 
-0.240157 0.880679 2 3.11932 4.24016 
-0.240157 0.880679 2 3.11932 4.24016 
-0.240157 0.880679 2 3.11932 4.24016 
-0.240157 0.880679 2 3.11932 4.24016 
-0.240157 0.880679 2 3.11932 4.24016 
-0.240157 0.880679 2 3.11932 4.24016 
-0.240157 0.880679 2 3.11932 4.24016 
-0.240158 0.880679 2 3.11932 4.24016 
-0.240158 0.880678 2 3.11932 4.24016 
-0.240158 0.880678 2 3.11932 4.24016 
-0.240158 0.880678 2 3.11932 4.24016 
-0.240158 0.880678 2 3.11932 4.24016 
-0.240158 0.880678 2 3.11932 4.24016 
-0.240158 0.880678 2 3.11932 4.24016 
-0.240158 0.880678 2 3.11932 4.24016 
-0.240158 0.880678 2 3.11932 4.24016 
-0.240159 0.880678 2 3.11932 4.24016 
-0.240159 0.880678 2 3.11932 4.24016 
-0.240159 0.880678 2 3.11932 4.24016 
-0.240159 0.880678 2 3.11932 4.24016 
-0.240159 0.880678 2 3.11932 4.24016 
-0.240159 0.880678 2 3.11932 4.24016 
-0.240159 0.880678 2 3.11932 4.24016 
-0.240159 0.880677 2 3.11932 4.24016 
-0.240159 0.880677 2 3.11932 4.24016 
-0.24016 0.880677 2 3.11932 4.24016 
-0.24016 0.880677 2 3.11932 4.24016 
-0.24016 0.880677 2 3.11932 4.24016 
-0.24016 0.880677 2 3.11932 4.24016 
-0.24016 0.880677 2 3.11932 4.24016 
-0.24016 0.880677 2 3.11932 4.24016 
-0.24016 0.880677 2 3.11932 4.24016 
-0.24016 0.880677 2 3.11932 4.24016 
-0.24016 0.880677 2 3.11932 4.24016 
-0.240161 0.880677 2 3.11932 4.24016 
-0.240161 0.880677 2 3.11932 4.24016 
-0.240161 0.880677 2 3.11932 4.24016 
-0.240161 0.880677 2 3.11932 4.24016 
-0.240161 0.880676 2 3.11932 4.24016 
-0.240161 0.880676 2 3.11932 4.24016 
-0.240161 0.880676 2 3.11932 4.24016 
-0.240161 0.880676 2 3.11932 4.24016 
-0.240161 0.880676 2 3.11932 4.24016 
-0.240161 0.880676 2 3.11932 4.24016 
-0.240162 0.880676 2 3.11932 4.24016 
-0.240162 0.880676 2 3.11932 4.24016 
-0.240162 0.880676 2 3.11932 4.24016 
-0.240162 0.880676 2 3.11932 4.24016 
-0.240162 0.880676 2 3.11932 4.24016 
-0.240162 0.880676 2 3.11932 4.24016 
-0.240162 0.880676 2 3.11932 4.24016 
-0.240162 0.880676 2 3.11932 4.24016 
-0.240162 0.880676 2 3.11932 4.24016 
-0.240163 0.880675 2 3.11932 4.24016 
-0.240163 0.880675 2 3.11932 4.24016 
-0.240163 0.880675 2 3.11932 4.24016 
-0.240163 0.880675 2 3.11932 4.24016 
-0.240163 0.880675 2 3.11932 4.24016 
-0.240163 0.880675 2 3.11932 4.24016 
-0.240163 0.880675 2 3.11932 4.24016 
-0.240163 0.880675 2 3.11932 4.24016 
-0.240163 0.880675 2 3.11933 4.24016 
-0.240164 0.880675 2 3.11933 4.24016 
-0.240164 0.880675 2 3.11933 4.24016 
-0.240164 0.880675 2 3.11933 4.24016 
-0.240164 0.880675 2 3.11933 4.24016 
-0.240164 0.880675 2 3.11933 4.24016 
-0.240164 0.880675 2 3.11933 4.24016 
-0.240164 0.880674 2 3.11933 4.24016 
-0.240164 0.880674 2 3.11933 4.24016 
-0.240164 0.880674 2 3.11933 4.24016 
-0.240165 0.880674 2 3.11933 4.24016 
-0.240165 0.880674 2 3.11933 4.24016 
-0.240165 0.880674 2 3.11933 4.24016 
-0.240165 0.880674 2 3.11933 4.24016 
-0.240165 0.880674 2 3.11933 4.24016 
-0.240165 0.880674 2 3.11933 4.24017 
-0.240165 0.880674 2 3.11933 4.24017 
-0.240165 0.880674 2 3.11933 4.24017 
-0.240165 0.880674 2 3.11933 4.24017 
-0.240165 0.880674 2 3.11933 4.24017 
-0.240166 0.880674 2 3.11933 4.24017 
-0.240166 0.880674 2 3.11933 4.24017 
-0.240166 0.880674 2 3.11933 4.24017 
-0.240166 0.880673 2 3.11933 4.24017 
-0.240166 0.880673 2 3.11933 4.24017 
-0.240166 0.880673 2 3.11933 4.24017 
-0.240166 0.880673 2 3.11933 4.24017 
-0.240166 0.880673 2 3.11933 4.24017 
-0.240166 0.880673 2 3.11933 4.24017 
-0.240167 0.880673 2 3.11933 4.24017 
-0.240167 0.880673 2 3.11933 4.24017 
-0.240167 0.880673 2 3.11933 4.24017 
-0.240167 0.880673 2 3.11933 4.24017 
-0.240167 0.880673 2 3.11933 4.24017 
